Chr01	5293686	5294686	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1508	153	.	6.98721	15.36305	11.79833	5294186
Chr01	5615015	5616015	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1583	179	.	7.67104	17.9525	13.91	5615515
Chr01	5750005	5751005	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1627	165	.	7.41565	16.56338	12.76746	5750505
Chr01	5770243	5771243	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1643	155	.	6.28491	15.52104	11.914660000000001	5770743
Chr01	5779822	5780822	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1645	145	.	6.015969999999999	14.57725	11.14832	5780322
Chr01	5781703	5782703	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1647	167	.	6.18352	16.78431	12.97083	5782203
Chr01	5871974	5872974	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1681	108	.	6.09734	10.84802	8.04552	5872474
Chr01	5916408	5917408	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1698	147	.	6.5674600000000005	14.78595	11.32872	5916908
Chr01	5955139	5956139	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1711	142	.	6.20265	14.26625	10.90095	5955639
Chr01	6039992	6040992	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1734	149	.	6.8845899999999975	14.94384	11.46924	6040492
Chr01	6063675	6064675	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1741	120	.	6.09814	12.093589999999999	9.0769	6064175
Chr01	6172234	6173234	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1758	215	.	9.036660000000001	21.58382000000001	16.72575	6172734
Chr01	6321744	6322744	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1801	109	.	6.08745	10.913039999999999	8.09572	6322244
Chr01	6340146	6341146	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1803	164	.	6.8532800000000025	16.40859	12.63706	6340646
Chr01	6531038	6532038	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1871	174	.	6.8651100000000005	17.49842	13.5246	6531538
Chr01	6645433	6646433	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1895	109	.	6.13772	10.913039999999999	8.09572	6645933
Chr01	6724565	6725565	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1912	167	.	7.03636	16.70656	12.899519999999999	6725065
Chr01	6776611	6777611	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1923	155	.	6.22302	15.52104	11.914660000000001	6777111
Chr01	6789222	6790222	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1929	134	.	7.104539999999999	13.41448	10.20055	6789722
Chr01	6866939	6867939	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1938	139	.	7.29408	13.98226	10.66072	6867439
Chr01	6920943	6921943	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1952	164	.	6.99453	16.40859	12.63706	6921443
Chr01	6931653	6932653	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1956	187	.	6.7820899999999975	18.75374	14.53687	6932153
Chr01	6961093	6962093	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1966	212	.	7.64663	21.20562	16.45178	6961593
Chr01	6977409	6978409	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1974	154	.	6.5354800000000015	15.45244	11.86058	6977909
Chr01	7138872	7139872	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2016	169	.	6.61247	16.95167	13.092310000000001	7139372
Chr01	7218052	7219052	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2039	218	.	9.65707	21.84038	16.92214	7218552
Chr01	7241293	7242293	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2047	169	.	7.91635	16.90625	13.07441	7241793
Chr01	7251117	7252117	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2050	183	.	8.80237	18.36512	14.228	7251617
Chr01	7263260	7264260	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2053	154	.	6.6061	15.45244	11.86058	7263760
Chr01	7353373	7354373	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2076	145	.	6.42954	14.51252	11.0926	7353873
Chr01	7380016	7381016	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2085	135	.	6.04111	13.58947	10.323260000000001	7380516
Chr01	7447615	7448615	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2107	164	.	6.9239	16.40859	12.63706	7448115
Chr01	7459770	7460770	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2111	119	.	6.741039999999999	11.91328	8.926960000000003	7460270
Chr01	7468403	7469403	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2114	121	.	6.35986	12.18861	9.15815	7468903
Chr01	7481722	7482722	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2118	131	.	6.52984	13.177810000000001	10.002310000000001	7482222
Chr01	7539964	7540964	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2132	150	.	7.49518	15.048770000000001	11.553139999999999	7540464
Chr01	7646925	7647925	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2162	140	.	6.481269999999999	14.03111	10.70829	7647425
Chr01	7684423	7685423	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2172	99	.	6.03717	9.93731	7.2629	7684923
Chr01	7852777	7853777	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2210	180	.	7.2763800000000005	18.07667	14.01271	7853277
Chr01	7947765	7948765	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2228	134	.	6.2864900000000015	13.436720000000001	10.2171	7948265
Chr01	8185027	8186027	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2292	262	.	10.1676	26.25345	20.22573	8185527
Chr01	8345365	8346365	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2337	186	.	7.9098	18.64165	14.44425	8345865
Chr01	8492942	8493942	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2370	109	.	6.28855	10.913039999999999	8.09572	8493442
Chr01	8550699	8551699	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2390	109	.	6.13772	10.913039999999999	8.09572	8551199
Chr01	8579066	8580066	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2399	151	.	7.178160000000001	15.174760000000001	11.64685	8579566
Chr01	8737112	8738112	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2450	138	.	6.1346300000000005	13.850629999999999	10.55074	8737612
Chr01	8937101	8938101	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2506	160	.	6.1041099999999995	16.03933	12.358039999999999	8937601
Chr01	9063784	9064784	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2546	112	.	6.21861	11.20838	8.32708	9064284
Chr01	9100746	9101746	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2555	193	.	7.9043899999999985	19.34195	15.037970000000001	9101246
Chr01	9256325	9257325	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2593	109	.	6.2382800000000005	10.913039999999999	8.09572	9256825
Chr01	9279911	9280911	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2599	181	.	7.96363	18.15924	14.090279999999998	9280411
Chr01	9307787	9308787	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2609	193	.	7.55951	19.36886	15.038829999999999	9308287
Chr01	9415838	9416838	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2638	119	.	6.64049	11.91328	8.926960000000003	9416338
Chr01	9438216	9439216	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2651	128	.	6.1832	12.8157	9.69082	9438716
Chr01	9527483	9528483	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2675	145	.	6.3589199999999995	14.51252	11.0926	9527983
Chr01	9696779	9697779	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2729	191	.	6.7641100000000005	19.11372	14.830770000000001	9697279
Chr01	9698656	9699656	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2730	151	.	6.54902	15.195079999999999	11.65687	9699156
Chr01	9730131	9731131	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2736	165	.	6.69855	16.54477	12.75646	9730631
Chr01	9746856	9747856	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2741	119	.	6.11885	11.93741	8.95042	9747356
Chr01	9798511	9799511	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2749	150	.	7.7465699999999975	15.048770000000001	11.553139999999999	9799011
Chr01	10006210	10007210	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2795	214	.	8.1245	21.41391	16.6054	10006710
Chr01	10138271	10139271	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2839	173	.	7.06515	17.38039	13.43588	10138771
Chr01	10163755	10164755	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2848	119	.	6.53993	11.91328	8.926960000000003	10164255
Chr01	10171766	10172766	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2852	145	.	6.42954	14.51252	11.0926	10172266
Chr01	10218916	10219916	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2866	131	.	6.4434	13.177810000000001	10.002310000000001	10219416
Chr01	10267811	10268811	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2881	109	.	6.2382800000000005	10.913039999999999	8.09572	10268311
Chr01	10438168	10439168	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2932	172	.	8.034939999999999	17.28139	13.372910000000001	10438668
Chr01	10506907	10507907	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2956	203	.	7.8067	20.384529999999998	15.81838	10507407
Chr01	10630692	10631692	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2993	150	.	7.54546	15.048770000000001	11.553139999999999	10631192
Chr01	10688423	10689423	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3008	130	.	6.29475	13.02485	9.859689999999999	10688923
Chr01	10714111	10715111	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3014	173	.	7.45288	17.30921	13.39163	10714611
Chr01	10764024	10765024	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3029	154	.	6.5354800000000015	15.45244	11.86058	10764524
Chr01	10766645	10767645	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3030	183	.	8.0858	18.3059	14.21638	10767145
Chr01	10885636	10886636	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3071	119	.	6.741039999999999	11.91328	8.926960000000003	10886136
Chr01	11006933	11007933	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3099	185	.	6.60307	18.5967	14.4149	11007433
Chr01	11106118	11107118	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3118	164	.	6.99453	16.40859	12.63706	11106618
Chr01	11148819	11149819	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3130	134	.	6.2864900000000015	13.436720000000001	10.2171	11149319
Chr01	11226735	11227735	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3150	126	.	6.34497	12.6154	9.52753	11227235
Chr01	11285927	11286927	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3161	135	.	6.04111	13.58947	10.323260000000001	11286427
Chr01	11344184	11345184	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3176	185	.	6.44151	18.52215	14.3442	11344684
Chr01	11378055	11379055	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3184	127	.	6.643039999999999	12.78593	9.66174	11378555
Chr01	11491243	11492243	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3204	118	.	6.32471	11.80597	8.83125	11491743
Chr01	11750139	11751139	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3247	218	.	7.7355100000000006	21.8244	16.92214	11750639
Chr01	11923013	11924013	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3286	169	.	6.64455	16.95167	13.092310000000001	11923513
Chr01	11979685	11980685	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3304	122	.	6.41028	12.276869999999999	9.239339999999999	11980185
Chr01	12014979	12015979	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3311	145	.	6.3589199999999995	14.51252	11.0926	12015479
Chr01	12227986	12228986	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3373	156	.	6.3987300000000005	15.606229999999998	11.98385	12228486
Chr01	12255644	12256644	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3393	141	.	6.00282	14.19982	10.85533	12256144
Chr01	12268564	12269564	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3403	104	.	6.04903	10.438189999999999	7.68083	12269064
Chr01	12271357	12272357	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3406	142	.	6.996739999999999	14.228520000000001	10.87186	12271857
Chr01	12272858	12273858	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3408	120	.	6.07076	12.043439999999999	9.03407	12273358
Chr01	12326497	12327497	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3426	133	.	6.0641099999999994	13.35428	10.14555	12326997
Chr01	12389395	12390395	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3441	135	.	6.14705	13.58947	10.323260000000001	12389895
Chr01	12476902	12477902	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3474	198	.	7.38255	19.835060000000002	15.37381	12477402
Chr01	12496179	12497179	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3479	135	.	6.04111	13.58947	10.323260000000001	12496679
Chr01	12533917	12534917	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3485	151	.	6.54902	15.195079999999999	11.65687	12534417
Chr01	13092443	13093443	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3626	230	.	10.059280000000001	23.03102	17.81713	13092943
Chr01	13136936	13137936	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3635	163	.	6.09973	16.32414	12.58061	13137436
Chr01	13144164	13145164	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3640	133	.	6.02947	13.35428	10.14555	13144664
Chr01	13181217	13182217	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3646	129	.	6.841589999999999	12.936739999999999	9.778960000000001	13181717
Chr01	13392017	13393017	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3691	169	.	8.0073	16.90625	13.07441	13392517
Chr01	13472486	13473486	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3715	181	.	6.7392600000000025	18.13972	14.071760000000001	13472986
Chr01	13532043	13533043	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3742	133	.	6.5102400000000005	13.349860000000001	10.14555	13532543
Chr01	13722862	13723862	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_3788	164	.	6.64775	16.4373	12.6595	13723362
